start_time,end_time,time_taken
1629920984.0904045,1629921104.5256543,120.43524980545044
1629921105.8169937,1629921226.084489,120.26749539375305
1629921227.4054441,1629921348.0333004,120.62785625457764

,Avg.,120.44353381792705
,Std. Dev.,0.18032319914696462
