start_time,end_time,time_taken
1627301989.5137951,1627301991.440609,1.9268138408660889
1627301991.9948897,1627301993.8366551,1.8417654037475586
1627301994.3903818,1627301996.2273047,1.8369228839874268

,Avg.,1.8685007095336914
,Std. Dev.,0.050558663587449565
