CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_500KB-10.json --no-calc-stats --out out/Docker_500KB_Full
MEM 1.574219 1630218286.8530
MEM 20.062500 1630218286.9580
MEM 30.324219 1630218287.0694
MEM 41.832031 1630218287.1813
MEM 54.488281 1630218287.2910
MEM 64.347656 1630218287.4013
MEM 69.058594 1630218287.5100
MEM 69.058594 1630218287.6200
MEM 69.058594 1630218287.7300
MEM 69.226562 1630218287.8391
MEM 69.238281 1630218287.9494
MEM 69.238281 1630218288.0587
MEM 69.246094 1630218288.1694
MEM 71.343750 1630218288.2810
MEM 70.632812 1630218288.3920
MEM 70.839844 1630218288.5020
