start_time,end_time,time_taken
1629923518.9947803,1629923551.4209254,32.42614507675171
1629923552.2019231,1629923586.148178,33.94625496864319
1629923586.8887243,1629923619.66022,32.77149558067322

,Avg.,33.04796520868937
,Std. Dev.,0.7968752175015384
