start_time,end_time,time_taken
1628349093.0235102,1628349093.4015121,0.3780019283294678
1628349094.1475103,1628349094.5067458,0.3592355251312256
1628349095.2647436,1628349095.6262658,0.36152219772338867

,Avg.,0.36625321706136066
,Std. Dev.,0.010238719657845298
