CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_10KB-1000.json --out out/Files_10KB_Full
MEM 1.570312 1629920959.6691
MEM 19.457031 1629920959.7791
MEM 29.613281 1629920959.8911
MEM 40.089844 1629920960.0031
MEM 52.929688 1629920960.1151
MEM 64.023438 1629920960.2261
MEM 67.109375 1629920960.3350
MEM 67.109375 1629920960.4460
MEM 67.109375 1629920960.5580
MEM 67.183594 1629920960.6690
MEM 67.183594 1629920960.7800
MEM 67.183594 1629920960.8880
MEM 67.183594 1629920960.9988
MEM 67.183594 1629920961.1075
MEM 67.183594 1629920961.2175
MEM 67.183594 1629920961.3286
MEM 67.183594 1629920961.4406
MEM 67.183594 1629920961.5484
MEM 67.183594 1629920961.6588
MEM 67.183594 1629920961.7694
MEM 67.187500 1629920961.8796
MEM 67.187500 1629920961.9910
MEM 67.187500 1629920962.1009
MEM 67.187500 1629920962.2101
MEM 67.250000 1629920962.3211
MEM 67.250000 1629920962.4311
MEM 67.250000 1629920962.5406
MEM 67.250000 1629920962.6506
MEM 67.250000 1629920962.7598
MEM 67.250000 1629920962.8706
MEM 67.250000 1629920962.9808
MEM 67.257812 1629920963.0889
MEM 67.257812 1629920963.1987
MEM 67.257812 1629920963.3107
MEM 67.257812 1629920963.4217
MEM 67.257812 1629920963.5319
MEM 67.257812 1629920963.6429
MEM 67.257812 1629920963.7539
MEM 67.257812 1629920963.8644
MEM 67.257812 1629920963.9737
MEM 67.257812 1629920964.0831
MEM 67.562500 1629920964.1920
