start_time,end_time,time_taken
1628348439.568238,1628348439.9359574,0.3677194118499756
1628348440.693089,1628348441.0365129,0.34342384338378906
1628348441.7748709,1628348442.083494,0.3086230754852295

,Avg.,0.33992211023966473
,Std. Dev.,0.029703381022928972
