start_time,end_time,time_taken
1627644175.3812692,1627644175.5411415,0.15987229347229004
1627644176.189843,1627644176.3499837,0.1601407527923584
1627644177.0062475,1627644177.1493816,0.14313411712646484

,Avg.,0.15438238779703775
,Std. Dev.,0.00974221291137114
