start_time,end_time,time_taken
1628077539.135818,1628077541.597481,2.461663007736206
1628077542.4674969,1628077545.0256975,2.5582005977630615
1628077545.8381968,1628077548.2514224,2.4132256507873535

,Avg.,2.477696418762207
,Std. Dev.,0.07380539624240796
