start_time,end_time,time_taken
1627642760.8387952,1627642765.413656,4.5748608112335205
1627642766.0689473,1627642770.6083333,4.539386034011841
1627642771.2867804,1627642775.8945158,4.6077353954315186

,Avg.,4.573994080225627
,Std. Dev.,0.03418292290895406
