start_time,end_time,time_taken
1628349084.5217056,1628349084.9223905,0.40068483352661133
1628349086.1786797,1628349086.5671618,0.38848209381103516
1628349087.8803716,1628349088.29189,0.4115183353424072

,Avg.,0.40022842089335126
,Std. Dev.,0.01152490088208042
