start_time,end_time,time_taken
1630216393.071372,1630216394.3946285,1.323256492614746
1630216395.8367388,1630216397.1342056,1.29746675491333
1630216398.6104786,1630216399.8882556,1.2777769565582275

,Avg.,1.2995000680287678
,Std. Dev.,0.02280784561610547
