start_time,end_time,time_taken
1630216690.4666429,1630216691.8067222,1.3400793075561523
1630216693.2407022,1630216694.5555575,1.3148553371429443
1630216695.9898753,1630216697.3144047,1.3245294094085693

,Avg.,1.3264880180358887
,Std. Dev.,0.012725536596460519
