CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_512KB-10.json --with-instrumentation --no-calc-stats --out out/Docker_512KB_Full
MEM 1.578125 1628179391.7292
MEM 20.070312 1628179391.8333
MEM 29.589844 1628179391.9422
MEM 40.929688 1628179392.0532
MEM 54.312500 1628179392.1642
MEM 66.234375 1628179392.2762
MEM 69.609375 1628179392.3865
MEM 69.609375 1628179392.4961
MEM 69.609375 1628179392.6071
MEM 69.703125 1628179392.7174
MEM 69.750000 1628179392.8277
MEM 69.750000 1628179392.9391
MEM 69.765625 1628179393.0492
MEM 71.136719 1628179393.1582
MEM 70.984375 1628179393.2669
MEM 71.488281 1628179393.3769
MEM 68.847656 1628179393.4889
