start_time,end_time,time_taken
1627026746.606078,1627026746.9395094,0.3334314823150635
1627026746.9410634,1627026747.358398,0.41733455657958984
1627026747.3603973,1627026747.7905474,0.43015003204345703
1627026747.7911706,1627026748.1842017,0.39303112030029297
1627026748.1852028,1627026748.5646405,0.3794376850128174

,Avg.,0.39067697525024414
,Std. Dev.,0.03767512096954862
