start_time,end_time,time_taken
1628349103.1103954,1628349104.0398092,0.9294137954711914
1628349105.3039997,1628349106.2154639,0.9114642143249512
1628349107.5439513,1628349108.483222,0.9392707347869873

,Avg.,0.9267162481943766
,Std. Dev.,0.014098163569571581
