start_time,end_time,time_taken
1629920851.4269173,1629920852.9734807,1.5465633869171143
1629920854.3075938,1629920855.8413007,1.5337069034576416
1629920857.172731,1629920858.714457,1.5417261123657227

,Avg.,1.5406654675801594
,Std. Dev.,0.006493536575455764
