start_time,end_time,time_taken
1628243920.3862724,1628243923.532021,3.1457486152648926
1628243925.0025542,1628243928.1090648,3.106510639190674
1628243929.50973,1628243932.5995827,3.0898525714874268

,Avg.,3.114037275314331
,Std. Dev.,0.028698076869305204
