start_time,end_time,time_taken
1628348482.0558305,1628348483.2945492,1.2387187480926514
1628348484.046615,1628348485.2227988,1.1761839389801025
1628348486.0524688,1628348487.3764906,1.324021816253662

,Avg.,1.246308167775472
,Std. Dev.,0.07421057173698044
