start_time,end_time,time_taken
1630218618.819869,1630218619.951923,1.1320538520812988
1630218620.8016202,1630218621.9310255,1.1294052600860596
1630218622.7807162,1630218623.946125,1.1654088497161865

,Avg.,1.1422893206278484
,Std. Dev.,0.02006584732422715
