CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_1GB-10.json --with-secube --no-calc-stats --out out/Docker_1GB_Full
MEM 1.578125 1628610897.5598
MEM 18.468750 1628610897.6608
MEM 29.398438 1628610897.7728
MEM 40.234375 1628610897.8828
MEM 52.445312 1628610897.9908
MEM 63.394531 1628610898.1018
MEM 69.855469 1628610898.2128
MEM 70.406250 1628610898.3221
MEM 70.554688 1628610898.4341
MEM 70.570312 1628610898.5451
MEM 70.687500 1628610898.6553
MEM 70.867188 1628610898.7644
MEM 70.933594 1628610898.8740
MEM 70.933594 1628610898.9842
MEM 71.089844 1628610899.0952
MEM 71.304688 1628610899.2068
MEM 71.523438 1628610899.3178
MEM 71.679688 1628610899.4273
MEM 71.894531 1628610899.5371
MEM 72.113281 1628610899.6481
MEM 72.117188 1628610899.7573
MEM 72.117188 1628610899.8693
MEM 72.117188 1628610899.9808
MEM 72.195312 1628610900.0924
MEM 72.542969 1628610900.2022
MEM 72.707031 1628610900.3129
MEM 72.859375 1628610900.4227
MEM 73.023438 1628610900.5336
MEM 73.191406 1628610900.6449
MEM 73.355469 1628610900.7565
MEM 73.523438 1628610900.8660
MEM 73.792969 1628610900.9756
MEM 74.058594 1628610901.0863
MEM 74.210938 1628610901.1971
MEM 74.375000 1628610901.3052
MEM 74.539062 1628610901.4131
MEM 74.730469 1628610901.5222
MEM 73.742188 1628610901.6342
MEM 73.925781 1628610901.7433
MEM 74.035156 1628610901.8522
MEM 74.097656 1628610901.9630
MEM 74.242188 1628610902.0730
MEM 74.304688 1628610902.1840
MEM 74.320312 1628610902.2929
MEM 74.425781 1628610902.3993
MEM 74.636719 1628610902.5053
MEM 74.761719 1628610902.6142
MEM 74.796875 1628610902.7234
MEM 74.808594 1628610902.8320
MEM 74.929688 1628610902.9400
MEM 75.066406 1628610903.0484
MEM 75.433594 1628610903.1570
MEM 75.621094 1628610903.2654
MEM 74.480469 1628610903.3727
MEM 74.625000 1628610903.4798
MEM 74.789062 1628610903.5894
MEM 74.937500 1628610903.6993
MEM 75.089844 1628610903.8060
MEM 75.261719 1628610903.9130
MEM 75.425781 1628610904.0221
MEM 75.515625 1628610904.1311
MEM 75.542969 1628610904.2394
MEM 75.671875 1628610904.3487
MEM 75.746094 1628610904.4563
MEM 75.777344 1628610904.5659
MEM 75.894531 1628610904.6749
MEM 75.949219 1628610904.7840
MEM 76.148438 1628610904.8920
MEM 76.300781 1628610905.0000
MEM 75.074219 1628610905.1064
MEM 75.296875 1628610905.2144
MEM 75.460938 1628610905.3226
MEM 75.660156 1628610905.4306
MEM 75.871094 1628610905.5384
MEM 75.980469 1628610905.6468
MEM 76.152344 1628610905.7570
MEM 76.343750 1628610905.8659
MEM 76.394531 1628610905.9759
MEM 76.457031 1628610906.0840
MEM 76.484375 1628610906.1912
MEM 76.507812 1628610906.3010
MEM 76.746094 1628610906.4097
MEM 76.910156 1628610906.5180
MEM 77.070312 1628610906.6258
MEM 77.257812 1628610906.7330
MEM 76.070312 1628610906.8437
MEM 76.203125 1628610906.9510
MEM 76.367188 1628610907.0624
MEM 76.503906 1628610907.1711
MEM 76.734375 1628610907.2831
MEM 76.871094 1628610907.3941
MEM 76.949219 1628610907.5039
MEM 76.976562 1628610907.6126
MEM 77.101562 1628610907.7229
MEM 77.226562 1628610907.8329
MEM 77.289062 1628610907.9412
MEM 77.414062 1628610908.0498
MEM 77.660156 1628610908.1585
MEM 77.828125 1628610908.2661
MEM 78.000000 1628610908.3741
MEM 78.148438 1628610908.4821
MEM 76.910156 1628610908.5921
MEM 77.125000 1628610908.6999
MEM 77.285156 1628610908.8075
MEM 77.441406 1628610908.9165
MEM 77.597656 1628610909.0246
MEM 77.738281 1628610909.1320
MEM 77.886719 1628610909.2409
MEM 78.046875 1628610909.3484
MEM 78.171875 1628610909.4559
MEM 78.187500 1628610909.5631
MEM 78.281250 1628610909.6717
MEM 78.390625 1628610909.7799
MEM 78.390625 1628610909.8878
MEM 78.562500 1628610909.9969
MEM 78.718750 1628610910.1049
MEM 78.855469 1628610910.2138
MEM 79.101562 1628610910.3213
MEM 79.250000 1628610910.4310
MEM 79.425781 1628610910.5401
MEM 79.722656 1628610910.6484
MEM 79.902344 1628610910.7547
MEM 78.531250 1628610910.8632
MEM 78.675781 1628610910.9715
MEM 78.839844 1628610911.0803
MEM 78.964844 1628610911.1899
MEM 79.089844 1628610911.2982
MEM 79.238281 1628610911.4061
MEM 79.421875 1628610911.5151
MEM 79.539062 1628610911.6240
MEM 79.585938 1628610911.7318
MEM 79.765625 1628610911.8404
MEM 79.773438 1628610911.9487
MEM 79.847656 1628610912.0582
MEM 79.980469 1628610912.1644
MEM 79.984375 1628610912.2742
MEM 80.062500 1628610912.3826
MEM 80.210938 1628610912.4906
MEM 80.441406 1628610912.6026
MEM 80.589844 1628610912.7116
MEM 80.734375 1628610912.8215
MEM 79.218750 1628610912.9282
MEM 79.390625 1628610913.0379
MEM 79.550781 1628610913.1476
MEM 79.703125 1628610913.2553
MEM 79.832031 1628610913.3632
MEM 79.890625 1628610913.4702
MEM 80.062500 1628610913.5800
MEM 80.269531 1628610913.6892
MEM 80.414062 1628610913.7967
MEM 80.531250 1628610913.9065
MEM 80.605469 1628610914.0148
MEM 80.652344 1628610914.1247
MEM 80.785156 1628610914.2335
MEM 80.894531 1628610914.3418
MEM 80.914062 1628610914.4496
MEM 81.000000 1628610914.5596
MEM 81.152344 1628610914.6661
MEM 81.320312 1628610914.7756
MEM 79.921875 1628610914.8840
MEM 80.082031 1628610914.9929
MEM 80.218750 1628610915.1014
MEM 80.496094 1628610915.2106
MEM 80.613281 1628610915.3189
MEM 80.777344 1628610915.4265
MEM 80.949219 1628610915.5363
MEM 81.097656 1628610915.6429
MEM 81.277344 1628610915.7505
MEM 81.382812 1628610915.8578
MEM 81.414062 1628610915.9661
MEM 81.535156 1628610916.0735
MEM 81.597656 1628610916.1825
MEM 81.777344 1628610916.2916
MEM 81.808594 1628610916.4002
MEM 80.250000 1628610916.5080
MEM 80.417969 1628610916.6163
MEM 80.691406 1628610916.7239
MEM 80.867188 1628610916.8315
MEM 81.039062 1628610916.9385
MEM 81.308594 1628610917.0463
MEM 81.472656 1628610917.1556
MEM 81.636719 1628610917.2649
MEM 81.757812 1628610917.3746
MEM 81.917969 1628610917.4818
MEM 81.953125 1628610917.5894
MEM 82.109375 1628610917.6981
MEM 82.285156 1628610917.8092
MEM 82.531250 1628610917.9202
MEM 82.609375 1628610918.0305
MEM 80.992188 1628610918.1403
MEM 81.207031 1628610918.2492
MEM 81.367188 1628610918.3593
MEM 81.488281 1628610918.4677
MEM 81.691406 1628610918.5764
MEM 81.851562 1628610918.6850
MEM 82.101562 1628610918.7917
MEM 82.289062 1628610918.8996
MEM 82.433594 1628610919.0087
MEM 82.667969 1628610919.1156
MEM 82.863281 1628610919.2238
MEM 82.957031 1628610919.3334
MEM 82.992188 1628610919.4423
MEM 83.214844 1628610919.5500
MEM 83.449219 1628610919.6574
MEM 83.585938 1628610919.7660
MEM 81.972656 1628610919.8764
MEM 82.164062 1628610919.9884
MEM 82.355469 1628610920.0994
MEM 82.503906 1628610920.2104
MEM 82.679688 1628610920.3214
MEM 82.824219 1628610920.4314
MEM 82.980469 1628610920.5404
MEM 83.175781 1628610920.6514
MEM 83.300781 1628610920.7634
MEM 83.457031 1628610920.8744
MEM 83.699219 1628610920.9864
MEM 83.843750 1628610921.0984
MEM 84.144531 1628610921.2094
MEM 84.191406 1628610921.3204
MEM 84.316406 1628610921.4314
MEM 82.667969 1628610921.5404
MEM 82.859375 1628610921.6500
MEM 83.000000 1628610921.7620
MEM 83.167969 1628610921.8735
MEM 83.363281 1628610921.9855
MEM 83.535156 1628610922.0965
MEM 83.496094 1628610922.2065
MEM 83.734375 1628610922.3175
MEM 83.871094 1628610922.4295
MEM 84.019531 1628610922.5406
MEM 84.332031 1628610922.6526
MEM 84.519531 1628610922.7646
MEM 84.746094 1628610922.8766
MEM 84.867188 1628610922.9886
MEM 84.941406 1628610923.0996
MEM 85.140625 1628610923.2106
MEM 85.308594 1628610923.3226
MEM 83.671875 1628610923.4336
MEM 83.570312 1628610923.5446
MEM 83.750000 1628610923.6535
MEM 83.898438 1628610923.7615
MEM 84.089844 1628610923.8703
MEM 84.281250 1628610923.9775
MEM 84.445312 1628610924.0875
MEM 84.738281 1628610924.1952
MEM 84.910156 1628610924.3031
MEM 85.019531 1628610924.4103
MEM 85.171875 1628610924.5182
MEM 85.304688 1628610924.6272
MEM 85.398438 1628610924.7361
MEM 85.488281 1628610924.8481
MEM 85.738281 1628610924.9543
MEM 83.843750 1628610925.0610
MEM 83.976562 1628610925.1689
MEM 84.156250 1628610925.2773
MEM 84.308594 1628610925.3857
MEM 84.464844 1628610925.4921
MEM 84.640625 1628610925.6011
MEM 85.000000 1628610925.7075
