start_time,end_time,time_taken
1628180164.080247,1628180291.2836528,127.20340585708618
1628180293.4694707,1628180420.2034013,126.73393058776855
1628180422.4590487,1628180549.498414,127.03936529159546

,Avg.,126.99223391215007
,Std. Dev.,0.23825990498095534
