start_time,end_time,time_taken
1629918546.258113,1629918547.7082376,1.450124740600586
1629918549.0036519,1629918550.435778,1.4321260452270508
1629918551.7808468,1629918553.2398462,1.4589993953704834

,Avg.,1.4470833937327068
,Std. Dev.,0.013692391320034334
