start_time,end_time,time_taken
1629915705.5366628,1629915705.975093,0.4384300708770752
1629915707.2600553,1629915707.7229958,0.4629404544830322
1629915709.0404263,1629915709.4801297,0.43970346450805664

,Avg.,0.447024663289388
,Std. Dev.,0.013798177047154392
