start_time,end_time,time_taken
1629919561.9011254,1629919562.3410265,0.43990111351013184
1629919563.6779332,1629919564.1134455,0.4355123043060303
1629919565.3721876,1629919565.8033955,0.43120789527893066

,Avg.,0.43554043769836426
,Std. Dev.,0.004346677399997068
