start_time,end_time,time_taken
1630217711.5113933,1630217716.921872,5.410478591918945
1630217717.8085618,1630217723.2918403,5.483278512954712
1630217724.136234,1630217729.1427176,5.006483554840088

,Avg.,5.300080219904582
,Std. Dev.,0.25685444989029854
