CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\files\files_1GB-2.json --with-instrumentation --with-secube
MEM 1.664062 1628171078.4783
MEM 19.714844 1628171078.5923
MEM 22.730469 1628171078.7033
MEM 25.761719 1628171078.8143
MEM 30.523438 1628171078.9263
MEM 36.242188 1628171079.0383
MEM 39.906250 1628171079.1463
MEM 42.746094 1628171079.2580
MEM 43.796875 1628171079.3690
MEM 46.390625 1628171079.4790
MEM 47.757812 1628171079.5900
MEM 49.121094 1628171079.6990
MEM 50.726562 1628171079.8093
MEM 52.539062 1628171079.9203
MEM 56.316406 1628171080.0323
MEM 59.402344 1628171080.1433
MEM 63.035156 1628171080.2553
MEM 66.105469 1628171080.3663
MEM 67.687500 1628171080.4773
MEM 68.164062 1628171080.5873
MEM 68.285156 1628171080.6988
MEM 68.285156 1628171080.8088
MEM 68.285156 1628171080.9189
MEM 68.433594 1628171081.0305
MEM 68.558594 1628171081.1390
MEM 68.710938 1628171081.2511
MEM 68.855469 1628171081.3603
MEM 69.000000 1628171081.4708
MEM 69.144531 1628171081.5808
MEM 69.402344 1628171081.6923
MEM 69.546875 1628171081.8039
MEM 69.679688 1628171081.9135
MEM 69.832031 1628171082.0255
MEM 69.976562 1628171082.1375
MEM 70.117188 1628171082.2484
MEM 70.269531 1628171082.3569
MEM 70.406250 1628171082.4673
MEM 68.738281 1628171082.5785
MEM 68.812500 1628171082.6895
MEM 68.937500 1628171082.8015
MEM 69.089844 1628171082.9125
MEM 69.214844 1628171083.0235
MEM 69.355469 1628171083.1355
MEM 69.496094 1628171083.2465
MEM 69.652344 1628171083.3565
MEM 69.777344 1628171083.4668
MEM 69.917969 1628171083.5758
MEM 70.062500 1628171083.6868
MEM 70.199219 1628171083.7988
MEM 70.343750 1628171083.9093
MEM 70.484375 1628171084.0203
MEM 70.632812 1628171084.1302
MEM 70.777344 1628171084.2407
MEM 70.917969 1628171084.3512
MEM 71.058594 1628171084.4615
MEM 71.199219 1628171084.5705
MEM 71.324219 1628171084.6805
MEM 71.468750 1628171084.7890
MEM 71.609375 1628171084.8990
MEM 71.746094 1628171085.0067
MEM 71.890625 1628171085.1140
MEM 72.000000 1628171085.2221
MEM 72.136719 1628171085.3310
MEM 68.878906 1628171085.4398
MEM 69.035156 1628171085.5485
MEM 69.175781 1628171085.6574
MEM 69.316406 1628171085.7667
MEM 69.457031 1628171085.8780
MEM 69.597656 1628171085.9891
MEM 69.734375 1628171086.0985
MEM 69.875000 1628171086.2085
MEM 70.015625 1628171086.3189
MEM 70.156250 1628171086.4302
MEM 70.281250 1628171086.5401
MEM 70.386719 1628171086.6494
MEM 70.386719 1628171086.7588
MEM 70.496094 1628171086.8684
MEM 70.636719 1628171086.9775
MEM 70.781250 1628171087.0860
MEM 70.921875 1628171087.1961
MEM 71.031250 1628171087.3071
MEM 71.171875 1628171087.4171
MEM 71.296875 1628171087.5267
MEM 71.437500 1628171087.6343
MEM 71.574219 1628171087.7432
MEM 71.722656 1628171087.8530
MEM 71.863281 1628171087.9610
MEM 72.003906 1628171088.0682
MEM 72.140625 1628171088.1764
MEM 72.265625 1628171088.2867
MEM 68.781250 1628171088.3979
MEM 68.921875 1628171088.5066
MEM 69.062500 1628171088.6173
MEM 69.203125 1628171088.7267
MEM 69.343750 1628171088.8343
MEM 69.484375 1628171088.9443
MEM 69.625000 1628171089.0530
MEM 69.734375 1628171089.1615
MEM 69.878906 1628171089.2707
MEM 70.019531 1628171089.3790
MEM 70.156250 1628171089.4876
MEM 70.300781 1628171089.5952
MEM 70.441406 1628171089.7039
MEM 70.582031 1628171089.8111
MEM 70.722656 1628171089.9182
MEM 70.867188 1628171090.0263
MEM 71.007812 1628171090.1357
MEM 71.148438 1628171090.2424
MEM 71.289062 1628171090.3503
MEM 71.425781 1628171090.4565
MEM 71.570312 1628171090.5640
MEM 71.714844 1628171090.6726
MEM 71.855469 1628171090.7812
MEM 71.992188 1628171090.8880
MEM 72.136719 1628171090.9961
MEM 72.273438 1628171091.1049
MEM 69.035156 1628171091.2135
MEM 69.175781 1628171091.3223
MEM 69.316406 1628171091.4300
MEM 69.457031 1628171091.5388
MEM 69.597656 1628171091.6465
MEM 69.738281 1628171091.7543
MEM 69.875000 1628171091.8625
MEM 70.015625 1628171091.9694
MEM 70.156250 1628171092.0769
MEM 70.261719 1628171092.1841
MEM 70.273438 1628171092.2918
MEM 70.300781 1628171092.3990
MEM 70.437500 1628171092.5072
MEM 70.582031 1628171092.6192
MEM 70.726562 1628171092.7302
MEM 70.867188 1628171092.8401
MEM 71.003906 1628171092.9483
MEM 71.148438 1628171093.0564
MEM 71.289062 1628171093.1644
MEM 71.429688 1628171093.2729
MEM 71.570312 1628171093.3808
MEM 71.714844 1628171093.4892
MEM 71.855469 1628171093.5972
MEM 71.996094 1628171093.7058
MEM 72.136719 1628171093.8129
MEM 72.273438 1628171093.9206
MEM 68.777344 1628171094.0282
MEM 68.917969 1628171094.1362
MEM 69.058594 1628171094.2445
MEM 69.199219 1628171094.3532
MEM 69.324219 1628171094.4605
MEM 69.480469 1628171094.5684
MEM 69.585938 1628171094.6766
MEM 69.726562 1628171094.7836
MEM 69.867188 1628171094.8902
MEM 69.992188 1628171094.9969
MEM 70.132812 1628171095.1044
MEM 70.273438 1628171095.2119
MEM 70.410156 1628171095.3198
MEM 70.554688 1628171095.4273
MEM 70.699219 1628171095.5360
MEM 70.839844 1628171095.6431
MEM 70.976562 1628171095.7518
MEM 71.121094 1628171095.8593
MEM 71.265625 1628171095.9679
MEM 71.406250 1628171096.0769
MEM 71.546875 1628171096.1848
MEM 71.691406 1628171096.2940
MEM 71.832031 1628171096.4025
MEM 71.972656 1628171096.5105
MEM 72.113281 1628171096.6203
MEM 72.250000 1628171096.7285
MEM 68.734375 1628171096.8359
MEM 68.871094 1628171096.9461
MEM 69.027344 1628171097.0539
MEM 69.152344 1628171097.1606
MEM 69.292969 1628171097.2674
MEM 69.433594 1628171097.3779
MEM 69.574219 1628171097.4855
MEM 69.714844 1628171097.5948
MEM 69.855469 1628171097.7035
MEM 69.996094 1628171097.8144
MEM 70.140625 1628171097.9254
MEM 70.281250 1628171098.0349
MEM 70.421875 1628171098.1430
MEM 70.562500 1628171098.2499
MEM 70.699219 1628171098.3576
MEM 70.847656 1628171098.4646
MEM 70.988281 1628171098.5737
MEM 71.128906 1628171098.6839
MEM 71.265625 1628171098.7929
MEM 71.410156 1628171098.9039
MEM 71.550781 1628171099.0154
MEM 71.691406 1628171099.1254
MEM 71.832031 1628171099.2374
MEM 71.976562 1628171099.3494
MEM 72.117188 1628171099.4593
MEM 72.257812 1628171099.5665
MEM 69.019531 1628171099.6758
MEM 69.140625 1628171099.7840
MEM 69.281250 1628171099.8932
MEM 69.421875 1628171100.0018
MEM 69.562500 1628171100.1095
MEM 69.703125 1628171100.2200
MEM 69.843750 1628171100.3287
MEM 69.980469 1628171100.4375
MEM 70.089844 1628171100.5452
