CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src\experiment_runner.py .\config.json .\instructions\web\web_32KB_1000.json --with-instrumentation
MEM 1.593750 1627420660.4925
MEM 20.468750 1627420660.6065
MEM 30.035156 1627420660.7175
MEM 41.171875 1627420660.8285
MEM 53.984375 1627420660.9385
MEM 64.265625 1627420661.0485
MEM 67.226562 1627420661.1600
MEM 67.226562 1627420661.2715
MEM 67.226562 1627420661.3811
MEM 67.226562 1627420661.4901
MEM 67.226562 1627420661.6011
MEM 67.296875 1627420661.7112
MEM 67.312500 1627420661.8232
MEM 67.316406 1627420661.9352
MEM 67.316406 1627420662.0452
MEM 67.359375 1627420662.1562
MEM 67.429688 1627420662.2662
MEM 67.429688 1627420662.3772
MEM 67.429688 1627420662.4893
MEM 67.429688 1627420662.6012
MEM 67.617188 1627420662.7122
MEM 67.679688 1627420662.8242
MEM 67.738281 1627420662.9342
MEM 67.738281 1627420663.0442
MEM 67.742188 1627420663.1552
MEM 67.742188 1627420663.2622
MEM 67.742188 1627420663.3742
MEM 67.691406 1627420663.4842
MEM 67.691406 1627420663.5962
MEM 67.734375 1627420663.7062
MEM 67.738281 1627420663.8182
MEM 67.738281 1627420663.9292
MEM 67.738281 1627420664.0412
MEM 67.765625 1627420664.1532
MEM 67.812500 1627420664.2622
MEM 67.812500 1627420664.3722
MEM 67.839844 1627420664.4822
MEM 67.761719 1627420664.5942
MEM 67.765625 1627420664.7062
MEM 67.765625 1627420664.8172
MEM 67.765625 1627420664.9292
MEM 67.765625 1627420665.0392
MEM 67.808594 1627420665.1512
MEM 67.812500 1627420665.2612
MEM 67.812500 1627420665.3712
MEM 67.812500 1627420665.4822
MEM 67.812500 1627420665.5922
MEM 67.812500 1627420665.7032
MEM 67.839844 1627420665.8132
MEM 67.761719 1627420665.9222
MEM 67.765625 1627420666.0322
MEM 67.765625 1627420666.1422
MEM 67.765625 1627420666.2542
MEM 67.765625 1627420666.3642
MEM 67.808594 1627420666.4762
MEM 67.812500 1627420666.5882
MEM 67.812500 1627420666.6972
MEM 67.812500 1627420666.8082
MEM 67.839844 1627420666.9172
MEM 67.839844 1627420667.0262
MEM 67.867188 1627420667.1382
MEM 67.867188 1627420667.2482
MEM 67.789062 1627420667.3577
MEM 67.792969 1627420667.4682
MEM 67.792969 1627420667.5782
MEM 67.792969 1627420667.6892
MEM 67.835938 1627420667.8012
MEM 67.839844 1627420667.9122
MEM 67.839844 1627420668.0243
MEM 67.839844 1627420668.1363
MEM 67.839844 1627420668.2464
MEM 67.839844 1627420668.3523
MEM 67.839844 1627420668.4643
MEM 67.789062 1627420668.5753
MEM 67.789062 1627420668.6864
MEM 67.792969 1627420668.7964
MEM 67.792969 1627420668.9064
MEM 67.792969 1627420669.0174
MEM 67.792969 1627420669.1284
MEM 67.835938 1627420669.2404
MEM 67.839844 1627420669.3514
MEM 67.839844 1627420669.4614
MEM 67.839844 1627420669.5724
MEM 67.839844 1627420669.6844
MEM 67.839844 1627420669.7965
MEM 67.859375 1627420669.9085
MEM 67.789062 1627420670.0195
MEM 67.789062 1627420670.1315
MEM 67.792969 1627420670.2435
MEM 67.792969 1627420670.3545
MEM 67.792969 1627420670.4655
MEM 67.835938 1627420670.5745
MEM 67.839844 1627420670.6855
MEM 67.839844 1627420670.7966
MEM 67.839844 1627420670.9085
MEM 67.839844 1627420671.0195
MEM 67.863281 1627420671.1305
MEM 67.789062 1627420671.2415
MEM 67.789062 1627420671.3525
MEM 67.792969 1627420671.4625
MEM 67.792969 1627420671.5745
MEM 67.792969 1627420671.6865
MEM 67.792969 1627420671.7955
MEM 67.835938 1627420671.9035
MEM 67.835938 1627420672.0145
MEM 67.835938 1627420672.1265
MEM 67.835938 1627420672.2385
MEM 67.835938 1627420672.3505
MEM 67.835938 1627420672.4625
MEM 67.863281 1627420672.5715
MEM 67.789062 1627420672.6815
MEM 67.789062 1627420672.7935
MEM 67.792969 1627420672.9035
MEM 67.792969 1627420673.0125
MEM 67.835938 1627420673.1235
MEM 67.839844 1627420673.2335
MEM 67.839844 1627420673.3445
MEM 67.839844 1627420673.4545
MEM 67.839844 1627420673.5655
MEM 67.839844 1627420673.6775
MEM 67.863281 1627420673.7895
MEM 67.867188 1627420673.9015
MEM 67.871094 1627420674.0125
MEM 67.871094 1627420674.1225
MEM 67.871094 1627420674.2345
MEM 67.871094 1627420674.3455
MEM 67.792969 1627420674.4555
MEM 67.835938 1627420674.5675
MEM 67.839844 1627420674.6765
MEM 67.839844 1627420674.7865
MEM 67.839844 1627420674.8985
MEM 67.839844 1627420675.0105
MEM 67.839844 1627420675.1215
MEM 67.859375 1627420675.2325
MEM 67.867188 1627420675.3435
MEM 67.789062 1627420675.4535
MEM 67.789062 1627420675.5625
MEM 67.792969 1627420675.6725
MEM 67.792969 1627420675.7815
MEM 67.828125 1627420675.8905
MEM 67.835938 1627420676.0015
MEM 67.839844 1627420676.1105
MEM 67.839844 1627420676.2175
MEM 67.839844 1627420676.3295
MEM 67.839844 1627420676.4395
MEM 67.839844 1627420676.5515
MEM 67.867188 1627420676.6635
MEM 67.871094 1627420676.7745
MEM 67.871094 1627420676.8855
MEM 67.871094 1627420676.9975
