CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src\experiment_runner.py .\config.json .\instructions\web\web_32KB_1000.json
MEM 1.593750 1627419929.1744
MEM 18.835938 1627419929.2754
MEM 29.335938 1627419929.3854
MEM 40.066406 1627419929.4964
MEM 53.062500 1627419929.6064
MEM 64.195312 1627419929.7174
MEM 67.335938 1627419929.8284
MEM 67.335938 1627419929.9382
MEM 67.339844 1627419930.0502
MEM 67.339844 1627419930.1622
MEM 67.343750 1627419930.2732
MEM 67.414062 1627419930.3834
MEM 67.460938 1627419930.4954
MEM 67.464844 1627419930.6064
MEM 67.472656 1627419930.7163
MEM 67.476562 1627419930.8264
MEM 67.765625 1627419930.9353
MEM 67.765625 1627419931.0453
MEM 67.765625 1627419931.1553
MEM 67.812500 1627419931.2663
MEM 67.812500 1627419931.3778
MEM 67.878906 1627419931.4898
MEM 67.890625 1627419931.6008
MEM 67.835938 1627419931.7118
MEM 67.843750 1627419931.8221
MEM 67.843750 1627419931.9321
MEM 67.894531 1627419932.0430
MEM 67.894531 1627419932.1520
MEM 67.894531 1627419932.2630
MEM 67.898438 1627419932.3720
MEM 67.898438 1627419932.4816
MEM 67.847656 1627419932.5923
MEM 67.847656 1627419932.7024
MEM 67.894531 1627419932.8134
MEM 67.898438 1627419932.9253
MEM 67.898438 1627419933.0373
MEM 67.902344 1627419933.1483
MEM 67.902344 1627419933.2593
MEM 67.851562 1627419933.3693
MEM 67.851562 1627419933.4793
MEM 67.898438 1627419933.5903
MEM 67.902344 1627419933.6993
MEM 67.902344 1627419933.8113
MEM 67.902344 1627419933.9223
MEM 67.902344 1627419934.0323
MEM 67.929688 1627419934.1423
MEM 67.851562 1627419934.2533
MEM 67.898438 1627419934.3633
MEM 67.902344 1627419934.4753
MEM 67.902344 1627419934.5873
MEM 67.964844 1627419934.6983
MEM 67.964844 1627419934.8103
MEM 67.906250 1627419934.9213
MEM 67.914062 1627419935.0323
MEM 67.960938 1627419935.1413
MEM 67.964844 1627419935.2513
MEM 67.964844 1627419935.3633
MEM 67.964844 1627419935.4743
MEM 67.964844 1627419935.5843
MEM 67.906250 1627419935.6963
MEM 67.914062 1627419935.8063
MEM 67.960938 1627419935.9173
MEM 67.964844 1627419936.0283
MEM 67.964844 1627419936.1383
MEM 67.964844 1627419936.2501
MEM 67.964844 1627419936.3611
MEM 67.960938 1627419936.4721
MEM 67.964844 1627419936.5841
MEM 67.964844 1627419936.6931
MEM 67.964844 1627419936.8011
MEM 67.964844 1627419936.9121
MEM 67.886719 1627419937.0231
MEM 67.914062 1627419937.1351
MEM 67.960938 1627419937.2441
MEM 67.964844 1627419937.3541
MEM 67.964844 1627419937.4651
MEM 67.964844 1627419937.5771
MEM 67.964844 1627419937.6871
MEM 67.992188 1627419937.7981
MEM 67.914062 1627419937.9071
MEM 67.960938 1627419938.0181
MEM 67.964844 1627419938.1301
MEM 67.964844 1627419938.2403
MEM 67.964844 1627419938.3523
MEM 67.964844 1627419938.4643
MEM 67.914062 1627419938.5753
MEM 67.960938 1627419938.6853
MEM 67.964844 1627419938.7963
MEM 67.964844 1627419938.9063
MEM 67.964844 1627419939.0183
MEM 67.964844 1627419939.1293
MEM 67.992188 1627419939.2393
MEM 67.992188 1627419939.3483
MEM 67.960938 1627419939.4603
MEM 67.960938 1627419939.5723
MEM 67.960938 1627419939.6843
MEM 67.960938 1627419939.7963
MEM 67.914062 1627419939.9041
MEM 67.914062 1627419940.0141
MEM 67.960938 1627419940.1231
MEM 67.964844 1627419940.2311
MEM 67.964844 1627419940.3421
MEM 67.964844 1627419940.4521
MEM 67.964844 1627419940.5641
MEM 67.886719 1627419940.6738
MEM 67.914062 1627419940.7848
MEM 67.960938 1627419940.8958
MEM 67.960938 1627419941.0058
MEM 67.964844 1627419941.1168
MEM 67.964844 1627419941.2278
MEM 67.964844 1627419941.3388
MEM 67.964844 1627419941.4498
MEM 67.910156 1627419941.5608
MEM 67.914062 1627419941.6688
MEM 67.960938 1627419941.7798
MEM 67.964844 1627419941.8918
MEM 67.964844 1627419942.0028
MEM 67.964844 1627419942.1138
MEM 67.964844 1627419942.2258
MEM 67.914062 1627419942.3368
MEM 67.960938 1627419942.4468
MEM 67.960938 1627419942.5578
MEM 67.960938 1627419942.6678
MEM 67.960938 1627419942.7798
MEM 67.960938 1627419942.8888
MEM 67.906250 1627419942.9978
MEM 67.914062 1627419943.1088
MEM 67.960938 1627419943.2198
MEM 67.964844 1627419943.3288
MEM 67.964844 1627419943.4398
MEM 67.964844 1627419943.5508
MEM 67.964844 1627419943.6618
MEM 67.914062 1627419943.7738
MEM 67.960938 1627419943.8858
MEM 67.964844 1627419943.9964
MEM 67.964844 1627419944.1057
MEM 67.964844 1627419944.2167
MEM 67.980469 1627419944.3257
MEM 67.914062 1627419944.4347
MEM 67.953125 1627419944.5437
MEM 67.964844 1627419944.6537
MEM 67.964844 1627419944.7610
MEM 67.964844 1627419944.8730
MEM 67.964844 1627419944.9816
MEM 67.906250 1627419945.0926
MEM 67.914062 1627419945.1996
MEM 67.964844 1627419945.3096
MEM 67.964844 1627419945.4196
MEM 67.964844 1627419945.5286
MEM 67.964844 1627419945.6376
MEM 67.964844 1627419945.7473
MEM 67.960938 1627419945.8583
MEM 67.964844 1627419945.9693
MEM 67.964844 1627419946.0783
MEM 67.964844 1627419946.1903
MEM 67.914062 1627419946.3023
MEM 67.960938 1627419946.4143
MEM 67.964844 1627419946.5253
MEM 67.964844 1627419946.6363
MEM 67.964844 1627419946.7483
MEM 67.964844 1627419946.8593
MEM 67.910156 1627419946.9696
MEM 67.914062 1627419947.0797
MEM 67.960938 1627419947.1906
MEM 67.964844 1627419947.3016
MEM 67.964844 1627419947.4136
MEM 67.964844 1627419947.5256
MEM 67.910156 1627419947.6376
MEM 67.957031 1627419947.7476
MEM 67.964844 1627419947.8596
MEM 67.964844 1627419947.9706
MEM 67.964844 1627419948.0816
MEM 67.964844 1627419948.1936
MEM 67.988281 1627419948.3056
MEM 67.960938 1627419948.4176
MEM 67.964844 1627419948.5296
MEM 67.964844 1627419948.6376
MEM 67.964844 1627419948.7496
MEM 67.964844 1627419948.8596
MEM 67.964844 1627419948.9694
MEM 67.886719 1627419949.0785
MEM 67.914062 1627419949.1895
MEM 67.960938 1627419949.3005
MEM 67.960938 1627419949.4115
MEM 67.960938 1627419949.5235
MEM 67.960938 1627419949.6345
MEM 67.960938 1627419949.7455
MEM 67.910156 1627419949.8565
MEM 67.914062 1627419949.9663
MEM 67.960938 1627419950.0753
MEM 67.964844 1627419950.1863
MEM 67.964844 1627419950.2943
MEM 67.964844 1627419950.4033
MEM 67.964844 1627419950.5133
MEM 67.964844 1627419950.6223
MEM 67.914062 1627419950.7323
MEM 67.914062 1627419950.8443
MEM 67.960938 1627419950.9553
MEM 67.964844 1627419951.0665
MEM 67.964844 1627419951.1773
MEM 67.964844 1627419951.2883
MEM 67.964844 1627419951.3983
MEM 67.914062 1627419951.5093
MEM 67.960938 1627419951.6193
MEM 67.964844 1627419951.7303
MEM 67.964844 1627419951.8423
MEM 67.964844 1627419951.9533
MEM 67.902344 1627419952.0643
MEM 67.957031 1627419952.1763
MEM 67.964844 1627419952.2873
MEM 67.964844 1627419952.3953
MEM 67.964844 1627419952.5053
MEM 67.964844 1627419952.6163
MEM 67.886719 1627419952.7273
MEM 67.914062 1627419952.8363
MEM 67.960938 1627419952.9473
MEM 67.964844 1627419953.0583
MEM 67.964844 1627419953.1703
MEM 67.964844 1627419953.2823
MEM 67.906250 1627419953.3943
MEM 67.914062 1627419953.5053
MEM 67.960938 1627419953.6173
MEM 67.964844 1627419953.7273
MEM 67.964844 1627419953.8383
MEM 67.964844 1627419953.9483
MEM 67.886719 1627419954.0593
MEM 67.914062 1627419954.1693
MEM 67.960938 1627419954.2803
MEM 67.960938 1627419954.3913
MEM 67.960938 1627419954.5033
MEM 67.960938 1627419954.6143
MEM 67.960938 1627419954.7263
MEM 67.886719 1627419954.8383
