CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\files\files_1GB-2.json --with-instrumentation
MEM 1.578125 1628176252.9325
MEM 20.570312 1628176253.0415
MEM 30.421875 1628176253.1515
MEM 42.359375 1628176253.2625
MEM 55.640625 1628176253.3745
MEM 65.695312 1628176253.4855
MEM 67.121094 1628176253.5965
MEM 67.121094 1628176253.7065
MEM 67.183594 1628176253.8175
MEM 67.312500 1628176253.9295
MEM 67.312500 1628176254.0405
MEM 67.312500 1628176254.1505
MEM 67.312500 1628176254.2606
MEM 67.312500 1628176254.3725
MEM 67.312500 1628176254.4845
MEM 67.312500 1628176254.5965
MEM 67.312500 1628176254.7055
MEM 67.312500 1628176254.8175
MEM 67.312500 1628176254.9275
MEM 67.312500 1628176255.0375
MEM 67.312500 1628176255.1485
MEM 67.312500 1628176255.2605
MEM 67.312500 1628176255.3705
MEM 67.312500 1628176255.4825
MEM 67.312500 1628176255.5945
MEM 67.312500 1628176255.7065
MEM 67.312500 1628176255.8165
MEM 67.312500 1628176255.9285
MEM 67.312500 1628176256.0395
MEM 67.312500 1628176256.1515
MEM 67.312500 1628176256.2605
MEM 67.312500 1628176256.3705
MEM 67.312500 1628176256.4825
MEM 67.312500 1628176256.5945
MEM 67.312500 1628176256.7055
MEM 67.312500 1628176256.8175
MEM 67.312500 1628176256.9285
MEM 67.312500 1628176257.0376
MEM 67.312500 1628176257.1495
MEM 67.312500 1628176257.2595
MEM 67.312500 1628176257.3685
MEM 67.312500 1628176257.4785
MEM 67.312500 1628176257.5875
MEM 67.312500 1628176257.6995
MEM 67.312500 1628176257.8095
MEM 67.312500 1628176257.9195
MEM 67.312500 1628176258.0306
MEM 67.312500 1628176258.1415
MEM 67.312500 1628176258.2535
MEM 67.312500 1628176258.3656
MEM 67.312500 1628176258.4756
MEM 67.312500 1628176258.5866
MEM 67.312500 1628176258.6986
MEM 67.312500 1628176258.8096
MEM 67.312500 1628176258.9196
MEM 67.312500 1628176259.0306
MEM 67.312500 1628176259.1406
MEM 67.312500 1628176259.2516
MEM 67.312500 1628176259.3626
MEM 67.312500 1628176259.4726
MEM 67.312500 1628176259.5846
MEM 67.312500 1628176259.6965
MEM 67.312500 1628176259.8055
MEM 67.312500 1628176259.9176
MEM 67.312500 1628176260.0276
MEM 67.312500 1628176260.1356
MEM 67.312500 1628176260.2446
MEM 67.312500 1628176260.3546
MEM 67.312500 1628176260.4666
MEM 67.312500 1628176260.5786
MEM 67.312500 1628176260.6906
MEM 67.312500 1628176260.8016
MEM 67.312500 1628176260.9126
MEM 67.312500 1628176261.0236
MEM 67.312500 1628176261.1335
MEM 67.312500 1628176261.2436
MEM 67.312500 1628176261.3535
MEM 67.312500 1628176261.4646
MEM 67.312500 1628176261.5766
MEM 67.312500 1628176261.6886
MEM 67.312500 1628176261.8006
MEM 67.312500 1628176261.9125
MEM 67.312500 1628176262.0245
MEM 67.312500 1628176262.1336
MEM 67.312500 1628176262.2446
MEM 67.312500 1628176262.3536
MEM 67.312500 1628176262.4646
MEM 67.312500 1628176262.5756
MEM 67.312500 1628176262.6875
MEM 67.343750 1628176262.7986
MEM 67.343750 1628176262.9106
MEM 67.343750 1628176263.0226
MEM 67.343750 1628176263.1336
MEM 67.343750 1628176263.2436
MEM 67.343750 1628176263.3535
MEM 67.343750 1628176263.4615
MEM 67.343750 1628176263.5715
MEM 67.343750 1628176263.6815
MEM 67.343750 1628176263.7935
MEM 67.343750 1628176263.9035
MEM 67.343750 1628176264.0145
MEM 67.343750 1628176264.1255
MEM 67.343750 1628176264.2355
MEM 67.343750 1628176264.3465
MEM 67.343750 1628176264.4585
MEM 67.343750 1628176264.5695
MEM 67.343750 1628176264.6805
MEM 67.343750 1628176264.7896
MEM 67.343750 1628176264.8995
MEM 67.343750 1628176265.0105
MEM 67.343750 1628176265.1215
MEM 67.343750 1628176265.2325
MEM 67.343750 1628176265.3435
MEM 67.343750 1628176265.4555
MEM 67.343750 1628176265.5675
MEM 67.343750 1628176265.6785
MEM 67.343750 1628176265.7895
MEM 67.343750 1628176265.8985
MEM 67.343750 1628176266.0106
MEM 67.343750 1628176266.1215
MEM 67.343750 1628176266.2306
MEM 67.343750 1628176266.3415
MEM 67.343750 1628176266.4525
MEM 67.343750 1628176266.5645
MEM 67.343750 1628176266.6765
MEM 67.343750 1628176266.7885
MEM 67.343750 1628176266.8995
MEM 67.343750 1628176267.0095
MEM 67.343750 1628176267.1195
MEM 67.343750 1628176267.2285
MEM 67.343750 1628176267.3375
MEM 67.343750 1628176267.4466
MEM 67.343750 1628176267.5585
MEM 67.343750 1628176267.6706
MEM 67.343750 1628176267.7826
MEM 67.343750 1628176267.8945
MEM 67.343750 1628176268.0065
MEM 67.343750 1628176268.1155
MEM 67.343750 1628176268.2245
MEM 67.343750 1628176268.3366
MEM 67.343750 1628176268.4466
MEM 67.343750 1628176268.5556
MEM 67.343750 1628176268.6645
MEM 67.343750 1628176268.7746
MEM 67.343750 1628176268.8846
MEM 67.343750 1628176268.9956
MEM 67.343750 1628176269.1066
MEM 67.343750 1628176269.2166
MEM 67.343750 1628176269.3286
MEM 67.343750 1628176269.4396
MEM 67.343750 1628176269.5516
MEM 67.343750 1628176269.6626
MEM 67.343750 1628176269.7736
MEM 67.343750 1628176269.8836
MEM 67.343750 1628176269.9936
MEM 67.343750 1628176270.1044
MEM 67.343750 1628176270.2144
MEM 67.343750 1628176270.3244
MEM 67.343750 1628176270.4354
MEM 67.343750 1628176270.5464
MEM 67.343750 1628176270.6584
MEM 67.343750 1628176270.7694
MEM 67.343750 1628176270.8804
MEM 67.343750 1628176270.9914
MEM 67.343750 1628176271.1024
MEM 67.343750 1628176271.2114
MEM 67.343750 1628176271.3224
MEM 67.343750 1628176271.4304
MEM 67.343750 1628176271.5414
MEM 67.343750 1628176271.6534
MEM 67.343750 1628176271.7654
MEM 67.343750 1628176271.8744
MEM 67.343750 1628176271.9854
MEM 67.343750 1628176272.0964
MEM 67.343750 1628176272.2074
MEM 67.343750 1628176272.3194
MEM 67.343750 1628176272.4294
MEM 67.343750 1628176272.5414
MEM 67.343750 1628176272.6534
MEM 67.343750 1628176272.7654
MEM 67.343750 1628176272.8744
MEM 67.343750 1628176272.9834
MEM 67.343750 1628176273.0934
MEM 67.343750 1628176273.2044
MEM 67.343750 1628176273.3164
MEM 67.343750 1628176273.4254
MEM 67.343750 1628176273.5364
MEM 67.343750 1628176273.6484
MEM 67.343750 1628176273.7584
MEM 67.343750 1628176273.8694
MEM 67.343750 1628176273.9784
MEM 67.343750 1628176274.0904
MEM 67.343750 1628176274.1994
MEM 67.343750 1628176274.3104
MEM 67.343750 1628176274.4224
MEM 67.343750 1628176274.5324
MEM 67.343750 1628176274.6444
MEM 67.343750 1628176274.7564
MEM 67.343750 1628176274.8674
MEM 67.343750 1628176274.9774
MEM 67.343750 1628176275.0874
MEM 67.343750 1628176275.1974
MEM 67.343750 1628176275.3074
MEM 67.343750 1628176275.4184
MEM 67.343750 1628176275.5284
MEM 67.343750 1628176275.6374
MEM 67.343750 1628176275.7484
MEM 67.343750 1628176275.8594
MEM 67.343750 1628176275.9714
MEM 67.343750 1628176276.0834
MEM 67.343750 1628176276.1944
MEM 67.343750 1628176276.3044
MEM 67.343750 1628176276.4164
MEM 67.343750 1628176276.5284
MEM 67.343750 1628176276.6404
MEM 67.343750 1628176276.7524
MEM 67.343750 1628176276.8644
MEM 67.343750 1628176276.9764
MEM 67.343750 1628176277.0874
MEM 67.343750 1628176277.1974
MEM 67.343750 1628176277.3064
MEM 67.343750 1628176277.4174
MEM 67.343750 1628176277.5274
MEM 67.343750 1628176277.6374
MEM 67.343750 1628176277.7464
MEM 67.343750 1628176277.8564
MEM 67.343750 1628176277.9674
MEM 67.343750 1628176278.0774
MEM 67.343750 1628176278.1884
MEM 67.343750 1628176278.2994
MEM 67.343750 1628176278.4104
MEM 67.343750 1628176278.5224
MEM 67.343750 1628176278.6334
MEM 67.343750 1628176278.7444
MEM 67.343750 1628176278.8564
MEM 67.343750 1628176278.9664
MEM 67.343750 1628176279.0764
MEM 67.343750 1628176279.1884
MEM 67.343750 1628176279.2974
MEM 67.343750 1628176279.4094
MEM 67.343750 1628176279.5204
MEM 67.343750 1628176279.6324
MEM 67.343750 1628176279.7434
MEM 67.343750 1628176279.8534
MEM 67.343750 1628176279.9634
MEM 67.343750 1628176280.0744
MEM 67.343750 1628176280.1854
MEM 67.343750 1628176280.2964
MEM 67.343750 1628176280.4064
MEM 67.343750 1628176280.5174
MEM 67.343750 1628176280.6284
MEM 67.343750 1628176280.7404
MEM 67.343750 1628176280.8524
MEM 67.343750 1628176280.9624
MEM 67.343750 1628176281.0734
MEM 67.343750 1628176281.1844
MEM 67.343750 1628176281.2954
MEM 67.343750 1628176281.4074
MEM 67.343750 1628176281.5194
MEM 67.343750 1628176281.6304
MEM 67.343750 1628176281.7424
MEM 67.343750 1628176281.8524
MEM 67.343750 1628176281.9624
MEM 67.343750 1628176282.0724
MEM 67.343750 1628176282.1824
MEM 67.343750 1628176282.2934
MEM 67.343750 1628176282.4034
MEM 67.343750 1628176282.5144
MEM 67.343750 1628176282.6264
MEM 67.343750 1628176282.7384
MEM 67.343750 1628176282.8494
MEM 67.343750 1628176282.9604
MEM 67.382812 1628176283.0714
MEM 67.382812 1628176283.1824
MEM 67.382812 1628176283.2924
MEM 67.382812 1628176283.4004
MEM 67.382812 1628176283.5124
MEM 67.382812 1628176283.6234
MEM 67.382812 1628176283.7354
MEM 67.382812 1628176283.8474
MEM 67.382812 1628176283.9584
MEM 67.382812 1628176284.0704
MEM 67.382812 1628176284.1824
MEM 67.382812 1628176284.2924
MEM 67.382812 1628176284.4024
MEM 67.382812 1628176284.5144
MEM 67.382812 1628176284.6264
MEM 67.382812 1628176284.7374
MEM 67.382812 1628176284.8494
MEM 67.382812 1628176284.9614
MEM 67.382812 1628176285.0724
MEM 67.382812 1628176285.1834
MEM 67.382812 1628176285.2934
MEM 67.382812 1628176285.4054
MEM 67.382812 1628176285.5174
MEM 67.382812 1628176285.6284
MEM 67.382812 1628176285.7394
MEM 67.382812 1628176285.8514
MEM 67.382812 1628176285.9624
MEM 67.382812 1628176286.0724
MEM 67.382812 1628176286.1844
MEM 67.382812 1628176286.2934
MEM 67.382812 1628176286.4024
MEM 67.382812 1628176286.5124
MEM 67.382812 1628176286.6244
MEM 67.382812 1628176286.7364
MEM 67.382812 1628176286.8464
MEM 67.382812 1628176286.9584
MEM 67.382812 1628176287.0674
MEM 67.382812 1628176287.1784
MEM 67.382812 1628176287.2894
MEM 67.382812 1628176287.3994
MEM 67.382812 1628176287.5094
MEM 67.382812 1628176287.6194
MEM 67.382812 1628176287.7294
MEM 67.382812 1628176287.8404
MEM 67.382812 1628176287.9514
MEM 67.382812 1628176288.0614
MEM 67.382812 1628176288.1724
MEM 67.382812 1628176288.2844
MEM 67.382812 1628176288.3964
MEM 67.382812 1628176288.5084
MEM 67.382812 1628176288.6184
MEM 67.382812 1628176288.7284
MEM 67.382812 1628176288.8394
MEM 67.382812 1628176288.9514
MEM 67.382812 1628176289.0604
MEM 67.382812 1628176289.1714
MEM 67.382812 1628176289.2834
MEM 68.457031 1628176289.3944
