start_time,end_time,time_taken
1627230007.5139067,1627230017.343315,9.829408168792725
1627230017.8473155,1627230027.351748,9.504432439804077
1627230027.867762,1627230037.5681782,9.700416088104248

,Avg.,9.678085565567017
,Std. Dev.,0.1636346396259526
