start_time,end_time,time_taken
1628251849.842627,1628251850.259249,0.4166219234466553
1628251851.1472208,1628251851.533461,0.38624024391174316
1628251852.4774694,1628251852.9036875,0.42621803283691406

,Avg.,0.4096934000651042
,Std. Dev.,0.02087005579827004
