start_time,end_time,time_taken
1628349096.4237812,1628349097.337245,0.913463830947876
1628349098.6606958,1628349099.581818,0.9211223125457764
1628349100.8752408,1628349101.7859995,0.9107587337493896

,Avg.,0.915114959081014
,Std. Dev.,0.005375463649887234
