start_time,end_time,time_taken
1626454685.3412042,1626454691.9147367,6.573532581329346
1626454691.9467556,1626454698.5239837,6.57722806930542
1626454698.555994,1626454705.1455247,6.58953070640564
1626454705.179544,1626454711.7719731,6.592429161071777
1626454711.8039813,1626454718.3918629,6.587881565093994

,Avg.,6.584120416641236
,Std. Dev.,0.00824711184930503
