start_time,end_time,time_taken
1628077531.3478956,1628077533.1424072,1.7945115566253662
1628077533.989408,1628077535.7622063,1.7727982997894287
1628077536.576151,1628077538.296882,1.7207310199737549

,Avg.,1.7626802921295166
,Std. Dev.,0.037916651439762854
