start_time,end_time,time_taken
1627030513.2680514,1627030514.2353547,0.9673032760620117
1627030514.2363546,1627030515.2010236,0.9646689891815186
1627030515.2040238,1627030516.213071,1.009047269821167
1627030516.2140718,1627030517.216011,1.001939296722412
1627030517.2170122,1627030518.1430035,0.9259912967681885

,Avg.,0.9737900257110595
,Std. Dev.,0.033337083096931994
