CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_1MB-100.json --with-secube --out out/Docker_1MB_Full
MEM 1.578125 1630222022.3446
MEM 20.472656 1630222022.4487
MEM 30.308594 1630222022.5563
MEM 44.414062 1630222022.6663
MEM 58.875000 1630222022.7773
MEM 67.546875 1630222022.8844
MEM 70.089844 1630222022.9941
MEM 70.492188 1630222023.1050
MEM 70.492188 1630222023.2170
MEM 70.500000 1630222023.3276
MEM 70.621094 1630222023.4354
MEM 70.742188 1630222023.5464
MEM 70.742188 1630222023.6554
MEM 70.742188 1630222023.7642
MEM 70.742188 1630222023.8744
MEM 71.007812 1630222023.9845
MEM 71.156250 1630222024.0946
MEM 71.367188 1630222024.2044
MEM 71.613281 1630222024.3134
MEM 71.613281 1630222024.4227
MEM 71.613281 1630222024.5334
MEM 71.886719 1630222024.6444
MEM 72.078125 1630222024.7545
MEM 72.246094 1630222024.8635
MEM 72.386719 1630222024.9715
MEM 72.730469 1630222025.0803
MEM 72.878906 1630222025.1870
MEM 73.015625 1630222025.2966
MEM 73.148438 1630222025.4046
MEM 73.308594 1630222025.5139
MEM 72.398438 1630222025.6232
MEM 72.582031 1630222025.7343
MEM 72.792969 1630222025.8426
MEM 72.945312 1630222025.9515
MEM 73.132812 1630222026.0599
MEM 73.269531 1630222026.1709
MEM 73.386719 1630222026.2804
MEM 73.402344 1630222026.3895
MEM 74.808594 1630222026.4999
MEM 74.808594 1630222026.6085
MEM 73.722656 1630222026.7179
MEM 73.835938 1630222026.8265
MEM 73.878906 1630222026.9352
MEM 73.882812 1630222027.0456
MEM 73.882812 1630222027.1563
MEM 73.968750 1630222027.2656
MEM 74.058594 1630222027.3734
MEM 74.144531 1630222027.4818
MEM 74.222656 1630222027.5916
MEM 74.347656 1630222027.6996
MEM 74.421875 1630222027.8076
MEM 74.500000 1630222027.9186
MEM 73.578125 1630222028.0292
MEM 73.582031 1630222028.1386
MEM 73.597656 1630222028.2486
MEM 73.890625 1630222028.3566
MEM 74.027344 1630222028.4659
MEM 74.175781 1630222028.5756
MEM 74.296875 1630222028.6844
MEM 74.453125 1630222028.7945
MEM 74.527344 1630222028.9035
MEM 74.824219 1630222029.0126
MEM 73.062500 1630222029.1206
MEM 73.062500 1630222029.2291
MEM 73.140625 1630222029.3384
MEM 73.207031 1630222029.4486
MEM 73.304688 1630222029.5576
MEM 73.343750 1630222029.6665
MEM 73.429688 1630222029.7762
MEM 73.773438 1630222029.8853
MEM 73.964844 1630222029.9950
MEM 74.105469 1630222030.1051
MEM 74.308594 1630222030.2128
MEM 74.464844 1630222030.3219
MEM 74.710938 1630222030.4316
MEM 73.707031 1630222030.5396
MEM 73.902344 1630222030.6486
MEM 73.972656 1630222030.7593
MEM 74.007812 1630222030.8688
MEM 74.160156 1630222030.9761
MEM 74.332031 1630222031.0856
MEM 74.496094 1630222031.1952
MEM 74.722656 1630222031.3052
MEM 74.988281 1630222031.4139
MEM 74.996094 1630222031.5237
MEM 75.003906 1630222031.6327
MEM 75.019531 1630222031.7428
MEM 75.039062 1630222031.8518
MEM 75.050781 1630222031.9604
MEM 73.929688 1630222032.0699
MEM 74.050781 1630222032.1794
MEM 74.113281 1630222032.2888
MEM 74.203125 1630222032.3985
MEM 74.265625 1630222032.5067
MEM 74.421875 1630222032.6162
MEM 74.500000 1630222032.7254
MEM 74.625000 1630222032.8344
MEM 74.734375 1630222032.9432
MEM 74.734375 1630222033.0543
MEM 74.738281 1630222033.1644
MEM 74.738281 1630222033.2734
MEM 74.980469 1630222033.3823
MEM 75.226562 1630222033.4905
MEM 74.242188 1630222033.5992
MEM 74.347656 1630222033.7072
MEM 74.445312 1630222033.8167
MEM 74.734375 1630222033.9253
MEM 74.734375 1630222034.0341
MEM 74.738281 1630222034.1436
MEM 74.738281 1630222034.2534
MEM 74.742188 1630222034.3633
MEM 74.742188 1630222034.4742
MEM 74.750000 1630222034.5833
MEM 73.121094 1630222034.6925
MEM 73.289062 1630222034.8034
MEM 73.566406 1630222034.9126
MEM 73.671875 1630222035.0214
MEM 73.777344 1630222035.1303
MEM 73.812500 1630222035.2385
MEM 73.976562 1630222035.3483
MEM 74.113281 1630222035.4575
MEM 74.273438 1630222035.5664
MEM 74.402344 1630222035.6753
MEM 74.542969 1630222035.7846
MEM 74.773438 1630222035.8935
MEM 75.015625 1630222036.0023
MEM 75.183594 1630222036.1119
MEM 75.367188 1630222036.2199
MEM 75.515625 1630222036.3295
MEM 73.867188 1630222036.4395
MEM 73.875000 1630222036.5475
MEM 73.875000 1630222036.6591
MEM 73.875000 1630222036.7705
MEM 73.882812 1630222036.8795
MEM 73.902344 1630222036.9887
MEM 73.917969 1630222037.0985
MEM 73.984375 1630222037.2070
MEM 74.136719 1630222037.3174
MEM 74.339844 1630222037.4264
MEM 74.496094 1630222037.5365
MEM 74.742188 1630222037.6454
MEM 74.910156 1630222037.7544
MEM 75.058594 1630222037.8631
MEM 74.074219 1630222037.9718
MEM 74.167969 1630222038.0804
MEM 74.296875 1630222038.1887
MEM 74.488281 1630222038.2977
MEM 74.675781 1630222038.4077
MEM 74.707031 1630222038.5185
MEM 74.707031 1630222038.6278
MEM 74.839844 1630222038.7373
MEM 74.972656 1630222038.8463
MEM 75.234375 1630222038.9566
