start_time,end_time,time_taken
1627309172.9193523,1627309173.2241,0.3047478199005127
1627309173.2251005,1627309173.5396316,0.3145310878753662
1627309173.540629,1627309173.8559296,0.31530070304870605

,Avg.,0.3115265369415283
,Std. Dev.,0.005883139503732275
