start_time,end_time,time_taken
1629986030.778402,1629986031.2113042,0.43290209770202637
1629986032.5670397,1629986032.999837,0.4327971935272217
1629986034.3223667,1629986034.7556827,0.4333159923553467

,Avg.,0.43300509452819824
,Std. Dev.,0.000274306973420443
