start_time,end_time,time_taken
1630217671.0552294,1630217671.885613,0.8303835391998291
1630217672.7861853,1630217673.6038795,0.8176941871643066
1630217674.4178805,1630217675.2353053,0.8174247741699219

,Avg.,0.8218341668446859
,Std. Dev.,0.007405198956851281
