start_time,end_time,time_taken
1630217598.2745078,1630217599.082796,0.8082883358001709
1630217599.9696777,1630217600.7989547,0.8292770385742188
1630217601.6577444,1630217602.4811313,0.8233869075775146

,Avg.,0.8203174273173014
,Std. Dev.,0.010825788323960982
