start_time,end_time,time_taken
1629923725.9288285,1629923819.0114121,93.08258366584778
1629923820.2816088,1629923913.145244,92.86363506317139
1629923914.4555335,1629924007.2915473,92.83601379394531

,Avg.,92.92741084098816
,Std. Dev.,0.13509140538760467
