start_time,end_time,time_taken
1627141308.4999883,1627141333.1174083,24.617419958114624
1627141333.1184084,1627141358.171197,25.052788496017456
1627141358.1731987,1627141382.9693673,24.796168565750122
1627141382.970369,1627141407.6497083,24.679339170455933
1627141407.6507094,1627141432.1610713,24.510361909866333

,Avg.,24.731215620040892
,Std. Dev.,0.2073915256904141
