CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_1KB-100.json --with-instrumentation --out out/Files_1KB_Full
MEM 2.367188 1629923449.0259
MEM 20.835938 1629923449.1369
MEM 30.484375 1629923449.2469
MEM 45.812500 1629923449.3589
MEM 59.687500 1629923449.4689
MEM 67.250000 1629923449.5810
MEM 67.332031 1629923449.6930
MEM 67.332031 1629923449.8045
MEM 67.542969 1629923449.9142
MEM 67.542969 1629923450.0222
MEM 67.542969 1629923450.1300
MEM 67.542969 1629923450.2396
MEM 67.542969 1629923450.3485
MEM 67.542969 1629923450.4588
MEM 67.542969 1629923450.5691
MEM 67.542969 1629923450.6786
MEM 67.542969 1629923450.7882
MEM 67.542969 1629923450.8980
MEM 67.542969 1629923451.0072
MEM 67.542969 1629923451.1174
MEM 67.542969 1629923451.2262
MEM 67.542969 1629923451.3366
MEM 67.542969 1629923451.4463
MEM 67.542969 1629923451.5552
MEM 67.542969 1629923451.6655
MEM 67.542969 1629923451.7766
MEM 67.542969 1629923451.8875
MEM 67.542969 1629923451.9987
MEM 67.542969 1629923452.1092
MEM 67.542969 1629923452.2182
MEM 67.542969 1629923452.3287
MEM 67.542969 1629923452.4382
MEM 67.542969 1629923452.5483
