start_time,end_time,time_taken
1627319859.6343436,1627319859.881176,0.24683237075805664
1627319860.4996235,1627319860.743396,0.2437725067138672
1627319861.333146,1627319861.5862446,0.2530984878540039

,Avg.,0.24790112177530924
,Std. Dev.,0.004753961780368594
