CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\files\files_1KB_10.json
MEM 1.585938 1627039476.5401
MEM 20.109375 1627039476.6441
MEM 31.906250 1627039476.7551
MEM 46.984375 1627039476.8651
MEM 57.867188 1627039476.9761
MEM 61.851562 1627039477.0876
MEM 61.851562 1627039477.1981
MEM 61.859375 1627039477.3059
MEM 62.066406 1627039477.4159
MEM 62.066406 1627039477.5269
MEM 62.066406 1627039477.6369
MEM 62.066406 1627039477.7459
