CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\shell_memory_uname_100.json --profiling-memory
MEM 1.605469 1626459396.7791
MEM 20.132812 1626459396.8936
MEM 34.679688 1626459397.0026
MEM 48.066406 1626459397.1126
MEM 55.714844 1626459397.2246
MEM 61.769531 1626459397.3326
MEM 61.789062 1626459397.4410
MEM 61.796875 1626459397.5522
MEM 61.796875 1626459397.6619
MEM 61.796875 1626459397.7711
MEM 61.796875 1626459397.8799
MEM 61.796875 1626459397.9901
MEM 61.796875 1626459398.1000
MEM 61.796875 1626459398.2086
MEM 61.796875 1626459398.3171
MEM 61.796875 1626459398.4270
MEM 61.796875 1626459398.5360
MEM 61.796875 1626459398.6448
MEM 61.796875 1626459398.7520
MEM 61.796875 1626459398.8620
MEM 61.796875 1626459398.9730
MEM 61.796875 1626459399.0818
MEM 61.796875 1626459399.1917
MEM 61.796875 1626459399.3020
MEM 61.796875 1626459399.4121
MEM 61.796875 1626459399.5212
MEM 61.796875 1626459399.6313
MEM 61.796875 1626459399.7410
MEM 61.796875 1626459399.8501
MEM 61.796875 1626459399.9582
MEM 61.796875 1626459400.0668
MEM 61.796875 1626459400.1771
MEM 61.796875 1626459400.2885
MEM 61.796875 1626459400.3983
MEM 61.796875 1626459400.5081
MEM 61.796875 1626459400.6182
MEM 61.796875 1626459400.7269
MEM 61.796875 1626459400.8353
MEM 61.796875 1626459400.9463
MEM 61.796875 1626459401.0555
MEM 61.796875 1626459401.1643
MEM 61.796875 1626459401.2733
MEM 61.796875 1626459401.3816
MEM 61.796875 1626459401.4901
MEM 61.796875 1626459401.6009
MEM 61.796875 1626459401.7101
MEM 61.796875 1626459401.8211
MEM 61.796875 1626459401.9291
MEM 61.796875 1626459402.0386
MEM 61.796875 1626459402.1492
MEM 61.796875 1626459402.2612
MEM 61.796875 1626459402.3722
MEM 61.796875 1626459402.4805
MEM 61.796875 1626459402.5885
MEM 61.796875 1626459402.6993
MEM 61.796875 1626459402.8083
MEM 61.796875 1626459402.9187
MEM 61.796875 1626459403.0274
MEM 61.796875 1626459403.1365
MEM 61.796875 1626459403.2455
MEM 61.796875 1626459403.3548
MEM 61.796875 1626459403.4647
MEM 61.796875 1626459403.5764
MEM 61.832031 1626459403.6830
