start_time,end_time,time_taken
1627309173.8649278,1627309174.207186,0.3422582149505615
1627309174.2081864,1627309174.6511033,0.4429168701171875
1627309174.6521037,1627309175.1193144,0.4672107696533203

,Avg.,0.41746195157368976
,Std. Dev.,0.0662514142507808
