start_time,end_time,time_taken
1629919582.316514,1629919583.7523189,1.435804843902588
1629919585.0019658,1629919586.4439862,1.4420204162597656
1629919587.7837386,1629919589.2159748,1.4322361946105957

,Avg.,1.4366871515909831
,Std. Dev.,0.004951423882356699
