start_time,end_time,time_taken
1628349072.819353,1628349073.1866705,0.36731743812561035
1628349073.9402268,1628349074.2508125,0.31058573722839355
1628349075.0372877,1628349075.3314934,0.2942056655883789

,Avg.,0.32403628031412757
,Std. Dev.,0.03836692133674341
