start_time,end_time,time_taken
1627147687.37832,1627147698.9620256,11.58370566368103
1627147698.9630253,1627147710.1202686,11.157243251800537
1627147710.1232672,1627147721.9858067,11.862539529800415
1627147721.9868083,1627147735.1117587,13.124950408935547
1627147735.1127596,1627147746.8918989,11.779139280319214

,Avg.,11.901515626907349
,Std. Dev.,0.7362459360328226
