start_time,end_time,time_taken
1630217502.3983452,1630217503.2168367,0.8184914588928223
1630217504.178935,1630217505.029896,0.8509609699249268
1630217505.9608815,1630217506.7579863,0.7971048355102539

,Avg.,0.822185754776001
,Std. Dev.,0.027117460612623386
