CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_128B-1.json --out out/Docker_128B_Full
MEM 1.570312 1630217392.2698
MEM 19.996094 1630217392.3788
MEM 30.261719 1630217392.4898
MEM 42.382812 1630217392.5998
MEM 57.007812 1630217392.7118
MEM 66.902344 1630217392.8238
MEM 69.046875 1630217392.9338
MEM 69.046875 1630217393.0434
MEM 69.050781 1630217393.1528
MEM 69.210938 1630217393.2626
MEM 69.218750 1630217393.3711
MEM 69.218750 1630217393.4817
MEM 69.230469 1630217393.5887
MEM 70.382812 1630217393.6987
