start_time,end_time,time_taken
1630217389.65075,1630217390.4097164,0.7589664459228516
1630217391.2691398,1630217392.0364366,0.7672967910766602
1630217392.8447866,1630217393.6297867,0.7850000858306885

,Avg.,0.7704211076100668
,Std. Dev.,0.013295059874382587
