start_time,end_time,time_taken
1628370522.0571077,1628370528.308889,6.251781225204468
1628370529.085121,1628370536.8353074,7.750186443328857
1628370537.6628406,1628370545.833726,8.17088532447815

,Avg.,7.390950997670491
,Std. Dev.,1.0087257878260503
