CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\commands\commands_512B_1000.json --with-instrumentation
MEM 1.613281 1627675414.1540
MEM 19.726562 1627675414.2550
MEM 29.773438 1627675414.3630
MEM 41.203125 1627675414.4730
MEM 55.421875 1627675414.5830
MEM 66.144531 1627675414.6930
MEM 67.062500 1627675414.8010
MEM 67.062500 1627675414.9105
MEM 67.125000 1627675415.0220
MEM 67.125000 1627675415.1310
MEM 67.125000 1627675415.2400
MEM 67.125000 1627675415.3519
MEM 67.125000 1627675415.4614
MEM 67.125000 1627675415.5702
MEM 67.125000 1627675415.6812
MEM 67.128906 1627675415.7912
MEM 67.128906 1627675415.9007
MEM 67.128906 1627675416.0097
MEM 67.128906 1627675416.1196
MEM 67.128906 1627675416.2302
MEM 67.128906 1627675416.3383
MEM 67.128906 1627675416.4503
MEM 67.128906 1627675416.5622
MEM 67.128906 1627675416.6710
MEM 67.136719 1627675416.7800
MEM 67.136719 1627675416.8890
MEM 67.136719 1627675416.9985
MEM 67.136719 1627675417.1077
MEM 67.136719 1627675417.2179
MEM 67.136719 1627675417.3279
MEM 67.136719 1627675417.4400
MEM 67.136719 1627675417.5500
MEM 67.136719 1627675417.6591
MEM 67.136719 1627675417.7710
MEM 67.136719 1627675417.8794
MEM 67.136719 1627675417.9910
MEM 67.136719 1627675418.1012
MEM 67.136719 1627675418.2121
MEM 67.136719 1627675418.3240
MEM 67.156250 1627675418.4340
MEM 67.156250 1627675418.5434
MEM 67.156250 1627675418.6524
MEM 67.156250 1627675418.7600
MEM 67.156250 1627675418.8690
MEM 67.156250 1627675418.9790
MEM 67.156250 1627675419.0900
MEM 67.156250 1627675419.2000
MEM 67.156250 1627675419.3114
MEM 67.156250 1627675419.4190
MEM 67.156250 1627675419.5290
MEM 67.156250 1627675419.6380
MEM 67.156250 1627675419.7465
MEM 67.156250 1627675419.8555
MEM 67.156250 1627675419.9641
MEM 67.156250 1627675420.0745
MEM 67.156250 1627675420.1840
MEM 67.156250 1627675420.2930
MEM 67.156250 1627675420.4020
MEM 67.156250 1627675420.5129
MEM 67.156250 1627675420.6240
MEM 67.156250 1627675420.7330
MEM 67.156250 1627675420.8440
MEM 67.156250 1627675420.9540
MEM 67.156250 1627675421.0650
MEM 67.156250 1627675421.1744
MEM 67.156250 1627675421.2839
MEM 67.156250 1627675421.3932
MEM 67.156250 1627675421.5030
MEM 67.191406 1627675421.6126
MEM 67.191406 1627675421.7244
MEM 67.191406 1627675421.8339
MEM 67.191406 1627675421.9439
MEM 67.191406 1627675422.0549
MEM 67.191406 1627675422.1630
MEM 67.191406 1627675422.2719
MEM 67.191406 1627675422.3820
MEM 67.191406 1627675422.4910
MEM 67.191406 1627675422.5996
MEM 67.191406 1627675422.7080
MEM 67.191406 1627675422.8179
MEM 67.191406 1627675422.9271
MEM 67.191406 1627675423.0375
MEM 67.191406 1627675423.1466
MEM 67.191406 1627675423.2579
MEM 67.191406 1627675423.3680
MEM 67.191406 1627675423.4788
MEM 67.191406 1627675423.5883
MEM 67.191406 1627675423.6991
MEM 67.191406 1627675423.8080
MEM 67.191406 1627675423.9162
MEM 67.191406 1627675424.0259
MEM 67.191406 1627675424.1378
MEM 67.191406 1627675424.2448
MEM 67.191406 1627675424.3538
MEM 67.191406 1627675424.4638
MEM 67.191406 1627675424.5740
MEM 67.191406 1627675424.6838
MEM 67.191406 1627675424.7910
MEM 67.191406 1627675424.8988
MEM 68.195312 1627675425.0096
