start_time,end_time,time_taken
1629986043.2950802,1629986044.7570844,1.4620041847229004
1629986046.194951,1629986047.5848472,1.3898961544036865
1629986048.9164948,1629986050.3012948,1.3847999572753906

,Avg.,1.4122334321339924
,Std. Dev.,0.04317798821439378
