start_time,end_time,time_taken
1630216993.0727425,1630216997.5816941,4.508951663970947
1630216998.991597,1630217003.6492739,4.657676935195923
1630217005.0791025,1630217009.4577255,4.378623008728027

,Avg.,4.515083869298299
,Std. Dev.,0.1396279929882257
