start_time,end_time,time_taken
1627643059.139046,1627643059.6777925,0.5387465953826904
1627643060.3571253,1627643060.8607254,0.5036001205444336
1627643061.5374813,1627643062.063143,0.5256617069244385

,Avg.,0.5226694742838541
,Std. Dev.,0.017763270124630456
