start_time,end_time,time_taken
1628257858.0631213,1628257868.76427,10.701148748397827
1628257869.5483265,1628257880.0419757,10.493649244308472
1628257880.8069756,1628257892.792566,11.98559045791626

,Avg.,11.060129483540853
,Std. Dev.,0.8081599608791816
