start_time,end_time,time_taken
1628244181.205507,1628244197.3354275,16.129920482635498
1628244198.1804247,1628244220.699262,22.518837213516235
1628244221.584262,1628244242.8895245,21.305262565612793

,Avg.,19.984673420588177
,Std. Dev.,3.393012086037949
