CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\web\web_32KB_100.json --with-instrumentation
MEM 1.675781 1627389075.3944
MEM 20.218750 1627389075.5004
MEM 30.105469 1627389075.6114
MEM 41.781250 1627389075.7234
MEM 54.820312 1627389075.8344
MEM 66.253906 1627389075.9464
MEM 67.378906 1627389076.0574
MEM 67.378906 1627389076.1684
MEM 67.378906 1627389076.2784
MEM 67.382812 1627389076.3904
MEM 67.410156 1627389076.5014
MEM 67.460938 1627389076.6131
MEM 67.464844 1627389076.7251
MEM 67.527344 1627389076.8371
MEM 67.570312 1627389076.9471
MEM 67.574219 1627389077.0581
MEM 67.574219 1627389077.1701
MEM 67.574219 1627389077.2801
MEM 67.730469 1627389077.3921
MEM 67.765625 1627389077.5031
MEM 67.828125 1627389077.6131
MEM 67.878906 1627389077.7241
MEM 67.820312 1627389077.8341
MEM 67.824219 1627389077.9451
MEM 67.824219 1627389078.0571
MEM 67.824219 1627389078.1691
MEM 67.867188 1627389078.2802
MEM 67.867188 1627389078.3914
MEM 67.867188 1627389078.5024
MEM 67.867188 1627389078.6144
MEM 67.949219 1627389078.7264
MEM 67.949219 1627389078.8384
MEM 67.980469 1627389078.9505
MEM 67.980469 1627389079.0615
MEM 67.980469 1627389079.1725
MEM 67.980469 1627389079.2845
MEM 67.980469 1627389079.3955
MEM 67.906250 1627389079.5065
MEM 67.949219 1627389079.6185
MEM 67.953125 1627389079.7285
MEM 67.953125 1627389079.8405
MEM 67.953125 1627389079.9526
MEM 67.953125 1627389080.0646
MEM 67.953125 1627389080.1766
MEM 67.953125 1627389080.2886
MEM 67.980469 1627389080.3996
MEM 67.980469 1627389080.5116
MEM 67.902344 1627389080.6226
MEM 67.906250 1627389080.7326
MEM 67.906250 1627389080.8416
MEM 67.949219 1627389080.9526
MEM 67.953125 1627389081.0636
MEM 67.953125 1627389081.1726
MEM 67.953125 1627389081.2846
MEM 67.957031 1627389081.3956
MEM 67.957031 1627389081.5036
MEM 67.984375 1627389081.6156
MEM 67.984375 1627389081.7256
MEM 67.906250 1627389081.8366
MEM 67.910156 1627389081.9476
MEM 67.910156 1627389082.0586
MEM 67.910156 1627389082.1706
MEM 67.910156 1627389082.2806
MEM 67.953125 1627389082.3916
MEM 67.957031 1627389082.4996
MEM 67.957031 1627389082.6086
MEM 67.957031 1627389082.7196
MEM 67.968750 1627389082.8316
MEM 67.988281 1627389082.9416
MEM 67.996094 1627389083.0516
MEM 67.917969 1627389083.1636
MEM 67.921875 1627389083.2736
MEM 67.921875 1627389083.3856
MEM 67.921875 1627389083.4966
MEM 67.921875 1627389083.6086
MEM 67.964844 1627389083.7176
MEM 67.964844 1627389083.8296
MEM 67.964844 1627389083.9416
MEM 67.964844 1627389084.0536
MEM 67.964844 1627389084.1656
MEM 67.964844 1627389084.2776
MEM 67.992188 1627389084.3886
MEM 67.921875 1627389084.4966
MEM 67.921875 1627389084.6076
MEM 67.921875 1627389084.7176
MEM 67.921875 1627389084.8286
MEM 67.921875 1627389084.9396
MEM 67.964844 1627389085.0516
MEM 67.968750 1627389085.1616
MEM 67.968750 1627389085.2716
MEM 67.968750 1627389085.3836
MEM 67.968750 1627389085.4946
MEM 67.968750 1627389085.6046
MEM 67.968750 1627389085.7136
MEM 67.968750 1627389085.8256
MEM 67.996094 1627389085.9356
MEM 67.917969 1627389086.0466
MEM 67.917969 1627389086.1576
MEM 67.921875 1627389086.2696
MEM 67.921875 1627389086.3806
MEM 67.921875 1627389086.4916
MEM 67.921875 1627389086.6036
MEM 67.968750 1627389086.7136
MEM 67.968750 1627389086.8246
MEM 67.968750 1627389086.9356
MEM 67.968750 1627389087.0476
MEM 67.972656 1627389087.1586
MEM 67.972656 1627389087.2706
MEM 68.000000 1627389087.3816
MEM 68.000000 1627389087.4926
MEM 68.000000 1627389087.6046
MEM 67.925781 1627389087.7166
MEM 67.925781 1627389087.8286
MEM 67.925781 1627389087.9406
MEM 67.968750 1627389088.0526
MEM 67.972656 1627389088.1636
MEM 67.972656 1627389088.2756
MEM 67.972656 1627389088.3866
MEM 67.972656 1627389088.4966
MEM 68.000000 1627389088.6066
MEM 67.925781 1627389088.7176
MEM 67.925781 1627389088.8276
MEM 67.925781 1627389088.9376
MEM 67.925781 1627389089.0476
MEM 67.968750 1627389089.1576
MEM 67.972656 1627389089.2696
MEM 67.972656 1627389089.3816
MEM 67.972656 1627389089.4936
MEM 67.972656 1627389089.6046
MEM 67.972656 1627389089.7166
MEM 67.988281 1627389089.8246
MEM 67.925781 1627389089.9356
MEM 67.925781 1627389090.0466
MEM 67.925781 1627389090.1566
MEM 67.925781 1627389090.2676
MEM 67.968750 1627389090.3776
MEM 67.968750 1627389090.4896
MEM 67.972656 1627389090.6016
MEM 67.972656 1627389090.7136
MEM 67.972656 1627389090.8226
MEM 67.972656 1627389090.9346
MEM 67.972656 1627389091.0446
MEM 68.000000 1627389091.1556
MEM 68.000000 1627389091.2666
MEM 67.925781 1627389091.3776
MEM 67.925781 1627389091.4886
MEM 67.925781 1627389091.5976
MEM 67.925781 1627389091.7096
MEM 67.972656 1627389091.8216
MEM 67.972656 1627389091.9326
MEM 67.972656 1627389092.0446
MEM 67.972656 1627389092.1556
MEM 67.972656 1627389092.2666
MEM 67.972656 1627389092.3766
MEM 67.921875 1627389092.4876
MEM 67.925781 1627389092.5966
MEM 67.925781 1627389092.7076
MEM 67.925781 1627389092.8186
MEM 67.925781 1627389092.9296
MEM 67.925781 1627389093.0406
MEM 67.968750 1627389093.1526
MEM 67.972656 1627389093.2626
MEM 67.972656 1627389093.3736
MEM 67.972656 1627389093.4846
MEM 67.972656 1627389093.5946
MEM 67.972656 1627389093.7046
MEM 67.992188 1627389093.8166
