CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\commands\commands_1KB_1000.json --with-secube
MEM 1.609375 1628007739.6063
MEM 20.316406 1628007739.7153
MEM 30.082031 1628007739.8253
MEM 41.789062 1628007739.9353
MEM 54.519531 1628007740.0473
MEM 64.273438 1628007740.1593
MEM 67.777344 1628007740.2703
MEM 68.074219 1628007740.3798
MEM 68.074219 1628007740.4904
MEM 68.136719 1628007740.6015
MEM 68.253906 1628007740.7125
MEM 68.269531 1628007740.8245
MEM 68.316406 1628007740.9355
MEM 68.382812 1628007741.0455
MEM 68.382812 1628007741.1553
MEM 68.382812 1628007741.2663
MEM 68.382812 1628007741.3752
MEM 68.382812 1628007741.4862
MEM 68.382812 1628007741.5982
MEM 68.382812 1628007741.7092
MEM 68.390625 1628007741.8212
MEM 68.390625 1628007741.9329
MEM 68.390625 1628007742.0421
MEM 68.390625 1628007742.1530
MEM 68.390625 1628007742.2622
MEM 68.390625 1628007742.3732
MEM 68.390625 1628007742.4832
MEM 68.390625 1628007742.5941
MEM 68.390625 1628007742.7051
MEM 68.390625 1628007742.8159
MEM 68.390625 1628007742.9272
MEM 68.390625 1628007743.0382
MEM 68.390625 1628007743.1485
MEM 68.394531 1628007743.2591
MEM 68.394531 1628007743.3690
MEM 68.394531 1628007743.4792
MEM 68.394531 1628007743.5912
MEM 68.394531 1628007743.6992
MEM 68.394531 1628007743.8084
MEM 68.394531 1628007743.9183
MEM 68.394531 1628007744.0293
MEM 68.394531 1628007744.1413
MEM 68.394531 1628007744.2533
MEM 68.394531 1628007744.3633
MEM 68.394531 1628007744.4753
MEM 68.394531 1628007744.5863
MEM 68.394531 1628007744.6951
MEM 68.394531 1628007744.8054
MEM 68.394531 1628007744.9157
MEM 68.394531 1628007745.0252
MEM 68.394531 1628007745.1347
MEM 68.394531 1628007745.2458
MEM 68.394531 1628007745.3552
MEM 68.394531 1628007745.4662
MEM 68.394531 1628007745.5741
MEM 68.394531 1628007745.6830
MEM 68.394531 1628007745.7921
MEM 68.394531 1628007745.9030
MEM 68.394531 1628007746.0115
MEM 68.394531 1628007746.1220
MEM 68.394531 1628007746.2329
MEM 68.394531 1628007746.3429
MEM 68.394531 1628007746.4539
MEM 68.394531 1628007746.5631
MEM 68.394531 1628007746.6748
MEM 68.394531 1628007746.7859
MEM 68.394531 1628007746.8969
MEM 68.394531 1628007747.0068
MEM 68.394531 1628007747.1180
MEM 68.394531 1628007747.2299
MEM 68.507812 1628007747.3392
MEM 68.507812 1628007747.4488
MEM 68.507812 1628007747.5588
MEM 68.507812 1628007747.6688
MEM 68.507812 1628007747.7808
MEM 68.507812 1628007747.8922
MEM 68.507812 1628007748.0022
MEM 68.507812 1628007748.1128
MEM 68.507812 1628007748.2238
MEM 68.507812 1628007748.3350
MEM 68.507812 1628007748.4461
MEM 68.507812 1628007748.5560
MEM 68.507812 1628007748.6680
MEM 68.507812 1628007748.7796
MEM 68.507812 1628007748.8900
MEM 68.507812 1628007749.0006
MEM 68.507812 1628007749.1121
MEM 68.507812 1628007749.2232
MEM 68.507812 1628007749.3342
MEM 68.507812 1628007749.4452
MEM 68.511719 1628007749.5567
MEM 68.511719 1628007749.6665
MEM 68.511719 1628007749.7768
MEM 68.511719 1628007749.8883
MEM 68.511719 1628007749.9992
MEM 68.511719 1628007750.1112
