start_time,end_time,time_taken
1627319395.4231744,1627319395.6772132,0.25403881072998047
1627319396.2713332,1627319396.841231,0.5698978900909424
1627319397.4214883,1627319397.984637,0.5631487369537354

,Avg.,0.46236181259155273
,Std. Dev.,0.18044456931556532
